2.305282234999999957e+00,-1.834616840000000026e+00,8.277275299999999891e-01
2.899068359999999789e+00,1.978311900000000012e+00,-1.958578500000000000e-01
3.430198910000000101e+00,9.602894800000000286e-01,-1.782003899999999863e-01
1.668107870000000048e+00,1.125244139999999948e+00,-1.745827500000000088e-01
-6.592049599999999510e-01,3.219446899999999889e+00,-2.949678299999999864e-01
-1.598841909999999977e+00,1.104608344999999936e+01,-2.275281299999999951e-01
-1.620519040000000022e+00,3.655704500000000134e+00,-3.216109899999999855e-01
5.946279050000000233e+00,-9.391262500000000513e-01,-1.465755099999999922e-01
-1.139749289999999915e+00,-1.718275189999999952e+00,-1.954338800000000043e-01
1.566582680000000005e+00,-3.062679530000000039e+00,1.919891479999999984e+00
-6.920636300000000407e-01,-3.533033249999999903e+00,-1.597615350000000101e-01
-1.439490799999999959e+00,-2.493725299999999923e+00,-1.886679800000000129e-01
9.948017599999999794e-01,-2.199350599999999822e+00,1.739383820000000025e+00
3.948879479999999997e+00,-6.077395100000000383e-01,-1.684088099999999921e-01
1.684392689999999915e+00,-2.575735330000000101e+00,1.908147569999999904e+00
1.597707390000000061e+00,-1.653398160000000061e+00,2.673189400000000049e+00
8.588207239999999132e+00,7.202971000000000235e-01,-6.614739000000000035e-02
3.412891860000000221e+00,3.291415209999999814e+00,2.281546829999999915e+00
2.573045490000000157e+00,5.103967189999999654e+00,-2.973987799999999737e-01
1.426059600000000094e+00,-2.867159839999999793e+00,1.900026439999999983e+00
-1.485117440000000011e+00,9.925771709999999359e+00,1.464865450000000013e+00
5.253122809999999809e+00,-1.091357350000000004e+00,-1.516277500000000056e-01
-2.777323720000000051e+00,3.552543879999999987e+00,-3.259196599999999999e-01
-4.526375289999999829e+00,1.079934691999999963e+01,5.477269900000000247e-01
3.193670270000000144e+00,8.681475640000000382e+00,5.782922270000000253e+00
2.665138010000000168e+00,-1.715783950000000058e+00,6.388213600000000048e-01
2.038290980000000197e+00,1.071579220000000054e+00,7.244627500000000442e-01
-8.069555200000000372e-01,-1.748068450000000107e+00,-1.988672300000000059e-01
3.306692840000000189e+00,-1.030917880000000064e+00,2.209125039999999984e+00
-2.732725139999999886e+00,-4.181436539999999979e+00,-1.911052199999999923e-01
1.443989280000000042e+00,1.060881138000000057e+01,5.642702600000000235e-01
-1.901138189999999950e+00,9.187561990000000733e+00,1.586399440000000105e+00
2.346338269999999948e+00,3.377722020000000214e+00,-2.018759300000000090e-01
-2.061287199999999875e-01,-3.854254479999999816e+00,-1.467144499999999963e-01
8.502008439999999112e+00,-3.356674000000000047e-01,2.087197779999999891e+00
1.819242119999999963e+00,-2.609313730000000220e+00,7.646977900000000439e-01
-2.555633566666670187e-01,-2.778388183333333039e+00,-1.526629533333329902e-01
1.218315239999999910e+00,8.076969150000000042e+00,1.202308300000000107e+00
2.435083150000000085e+00,-1.866148350000000011e+00,5.557220600000000177e-01
-1.321995260000000005e+00,-3.954839470000000023e+00,-1.698965100000000006e-01
9.493572099999999514e-01,7.738881590000000088e+00,-3.701310500000000170e-01
1.018762469999999976e+00,8.950283049999999463e+00,-5.199817000000000328e-02
3.060212610000000222e+00,-1.739314440000000017e+00,2.365284679999999806e+00
1.457038880000000036e+00,-1.908587459999999902e+00,2.325000520000000126e+00
-4.909836399999999990e-01,-2.618070599999999803e+00,-1.709342899999999887e-01
2.322371480000000155e+00,-5.847084500000000462e-01,-1.570271299999999870e-01
-7.135073499999999846e-01,1.943903740000000102e+00,-2.660207749999999871e-01
-2.841391600000000017e-01,-5.343915939999999587e+00,-1.476810299999999909e-01
3.622595430000000061e+00,-7.344616050000000174e-01,2.204176424999999995e+00
2.128170250000000152e+00,1.261505600000000005e+00,5.894228200000000140e-01
5.087787149999999592e+00,8.594853900000000158e-01,7.317048299999999728e-01
1.166672829999999994e+00,-1.956823710000000105e+00,2.598024609999999957e+00
6.114738337499999732e-01,4.455957312500000156e-01,-2.060141149999999977e-01
-9.528369300000000264e-01,1.445987700000000098e+00,-2.508118999999999765e-01
8.030357999999999663e-01,-1.559902789999999984e+00,-1.517371799999999993e-01
-6.563477500000000076e-01,3.795218939999999819e+00,-3.133537800000000262e-01
-1.047672750000000041e+00,1.453570720000000094e+00,-2.505587300000000073e-01
2.317834615000000209e+00,-7.692904500000000145e-02,2.576493619999999929e+00
1.342165950000000052e+00,-2.160198929999999962e+00,2.290114640000000090e+00
2.253089899999999979e+00,9.035773299999999564e-01,4.027762999999999760e-01
4.927306180000000424e+00,-2.102777960000000057e+00,2.122793199999999825e+00
2.138309959999999954e+00,-2.241841550000000183e+00,1.668988350000000009e+00
1.894121649999999990e+00,-2.416922570000000103e+00,9.540285499999999752e-01
-8.418191699999999500e-01,9.077131270000000640e+00,1.778673100000000007e-01
5.317016119999999901e+00,5.273619299999999788e-01,1.349425550000000085e+00
2.463443990000000028e+00,8.417450900000000402e+00,1.572412609999999988e+00
1.564858560000000010e+00,-1.688228370000000034e+00,-1.361255299999999946e-01
-4.434097770000000160e+00,9.723334310000000258e+00,4.516748500000000166e-01
7.883614899999999981e-01,7.930802349999999556e+00,8.428882399999999553e-01
4.782821180000000005e+00,9.984669699999999537e-01,2.711595600000000217e-01
5.815051799999999549e-01,-2.219915630000000029e+00,-1.552917099999999995e-01
1.444446440000000109e+00,-2.019812819999999842e+00,2.541326760000000018e+00
-3.229637699999999834e-01,2.585201500000000152e+00,-2.723679800000000095e-01
9.833747699999999536e-01,8.576786040000000000e+00,1.362016319999999947e+00
1.265254380000000012e+00,-3.343543770000000137e+00,2.014728550000000062e+00
2.543129439999999963e+00,-3.135969160000000144e+00,-1.237039899999999998e-01
1.845167760000000046e+00,1.269412580000000013e+00,-1.819044949999999994e-01
1.696470259999999897e+00,8.101579500000000156e-01,2.141686439999999969e+00
-4.832265399999999822e-01,1.728382230000000019e+00,-2.514509600000000011e-01
-4.115925116666669936e-01,7.620495933333329974e-01,-2.258165633333329980e-01
4.317407610000000062e+00,-8.020082000000000599e-02,2.305026770000000003e+00
2.399995329999999871e+00,1.787666200000000094e+00,1.148453830000000009e+00
-7.910060899999999950e-01,8.245216844999999850e+00,-3.647708599999999746e-01
-8.224394900000000508e-01,-1.957907319999999896e+00,-1.977598399999999923e-01
2.216907979999999778e+00,3.767171620000000054e+00,-2.211218500000000087e-01
-1.694903250000000083e+00,9.334793089999999793e+00,1.421344039999999920e+00
-2.111970659999999889e+00,8.642491339999999411e+00,1.953853129999999938e+00
1.004692434999999939e+00,9.645057900000000295e-01,-2.135921249999999938e-01
5.703843120000000155e+00,-9.022531499999999482e-01,2.288738250000000196e+00
1.132933736666666968e+00,5.274953866666669544e-01,-2.091870299999999960e-01
-5.732219800000000198e-01,-1.722625730000000077e+00,-2.042014299999999893e-01
1.038815140000000081e+00,8.230476380000000702e+00,8.698592200000000441e-01
1.623083470000000084e+00,-4.874529840000000114e+00,-1.230861800000000034e-01
2.058061840000000142e+00,6.835240099999999597e-01,-1.921962799999999971e-01
1.772006034999999979e+00,2.048503050000000103e-01,-2.039137500000000047e-01
5.115942399999999779e-01,8.682486055000000036e+00,8.267705149999999836e-01
-4.787207500000000004e-02,-1.341588449500000024e+01,2.028124849999999868e-01
2.277516840000000098e+00,1.792230839999999992e+00,1.431930069999999944e+00
2.114657639999999894e+00,-2.499521969999999982e+00,7.343464499999999839e-01
1.935917850000000051e+00,-2.375074150000000106e+00,9.471943400000000235e-01
1.589075330000000008e+00,6.383420199999999545e-01,3.079740999999999840e+00
7.487683419999999757e-01,6.853660940000000368e-01,-2.059731539999999916e-01
2.354232070000000121e+00,-1.486597900000000028e+00,2.218364949999999780e+00
8.115556720000000723e+00,-2.387964730000000202e+00,1.494664790000000076e+00
1.395625649999999940e+00,5.038138500000000075e-01,2.741658090000000048e+00
1.051590632999999997e+01,-8.811713500000000199e-01,2.190051790000000054e+00
3.322464230000000018e+00,-2.064181800000000067e+00,1.830808640000000098e+00
5.185646529999999643e+00,1.111002253999999922e+01,2.307847020000000082e+00
-2.529085899999999887e-01,-7.723937311111109816e-01,-1.939575911111109940e-01
-1.960914900000000072e-01,-4.340221879999999643e+00,-1.469638799999999912e-01
8.551035880000000589e+00,7.183758599999999772e-01,7.906261100000000486e-01
1.558683749999999923e+00,7.005807200000000456e-01,2.676346779999999814e+00
3.193628550000000121e+00,2.568334820000000018e+00,2.283088450000000158e+00
1.208422419999999997e+00,1.576989769999999957e+00,2.695706840000000160e+00
1.929091394999999931e+00,1.404171344999999960e+00,2.119557260000000110e+00
2.553241009999999811e+00,8.723589900000000341e+00,5.634755610000000026e+00
-7.369309349999999537e-01,5.781127930000000248e+00,-3.752930749999999760e-01
4.725051399999999902e+00,-1.422836900000000071e+00,-1.588836600000000099e-01
2.784159180000000067e+00,-5.900098700000000473e-01,2.721706629999999905e+00
1.084138629999999992e+00,-2.085821629999999871e+00,1.942440750000000049e+00
-2.700227980000000194e+00,4.544406890000000310e+00,-3.637676200000000137e-01
1.812901740000000039e+00,-2.256048199999999948e+00,1.535698290000000021e+00
6.992994000000000154e-01,-7.977417100000000483e-01,-1.684069900000000064e-01
-2.727622699999999734e-01,-2.570114849999999951e+00,-1.628157699999999986e-01
2.343299870000000062e+00,1.159615159999999978e+00,3.618534800000000051e-01
-3.748372500000000107e-01,9.258570195000000780e+00,2.407851599999999981e-01
3.500110149999999809e+00,3.229405400000000093e+00,2.477294679999999971e+00
4.660827639999999938e+00,8.035200120000000723e+00,4.830016139999999680e+00
1.555830719999999889e+00,1.307080980000000059e+00,2.254340169999999866e+00
1.880821590000000043e+00,7.146508099999999697e-01,2.301993130000000054e+00
1.368938090000000107e+00,8.349668499999999938e+00,6.323698800000000508e-01
-1.504248500000000099e+00,9.789592739999999793e+00,3.733510000000000301e-02
2.315972089999999817e+00,-1.649253010000000019e+00,2.393658499999999911e-01
-8.265626400000000151e-01,8.988512039999999814e+00,1.039241399999999982e-01
5.060233120000000362e+00,-8.750959399999999277e+00,3.033256500000000022e-01
1.133399964999999954e+00,1.427687289999999942e+00,-1.813200150000000010e-01
-3.373539999999999872e-01,-5.747399330000000361e+00,-1.484428799999999993e-01
2.203820470000000142e+00,-2.112448689999999907e+00,1.093368289999999909e+00
9.771946700000000430e-01,-1.910698409999999958e+00,1.885059599999999946e+00
2.616555930000000085e+00,-1.172919749999999928e+00,2.263747449999999883e+00
2.154225349999999928e+00,1.780533670000000068e+00,2.376844409999999908e+00
2.387490749999999995e+00,9.350041389999999453e+00,1.214661720000000056e+00
1.025645729999999922e+00,-2.050612689999999905e+00,-1.229046599999999989e-01
-4.067433799999999877e-01,-4.057988169999999783e+00,-1.506764300000000001e-01
-7.914666500000000493e-01,-4.132324220000000103e+00,-1.551300300000000021e-01
4.389867800000000209e-01,8.570449829999999380e+00,8.689368400000000436e-01
3.322172639999999788e+00,1.646560199999999863e-01,2.266167879999999801e+00
-4.757928100000000105e-01,-2.630389810000000050e+00,-1.655615599999999965e-01
1.627467039999999976e+00,9.132132529999999804e+00,-3.607202500000000200e-01
1.653572199999999937e+00,-1.474231360000000102e+00,2.757180210000000020e+00
4.045476909999999648e+00,6.581805299999999859e-01,2.228205200000000108e+00
2.548639539999999926e+00,1.810359000000000052e+00,-1.929357100000000103e-01
1.373263775000000075e+00,-1.340816300000000072e-01,-2.027380300000000135e-01
5.061158660000000253e+00,-3.065887700000000105e-01,2.293857099999999871e+00
2.108792779999999922e+00,-2.090793370000000095e+00,3.455901100000000059e-01
2.887332400000000021e-01,8.498660089999999556e+00,7.357066899999999965e-01
-1.258894560000000107e+00,8.649160390000000476e+00,-3.394679999999999920e-01
-6.371994970000000258e+00,8.112730029999999815e+00,2.810158729999999938e+00
3.105464940000000063e+00,2.663480899999999818e-01,2.357241150000000118e+00
9.241626739999999174e+00,-1.151744299999999943e-01,1.389900799999999936e+00
4.555204869999999850e+00,2.781870130000000163e+00,-2.275264600000000137e-01
-1.771550890000000100e+00,-2.046264889999999781e+00,-2.146357299999999968e-01
1.737864699999999984e-01,9.157515050000000656e+00,3.866367499999999735e-01
-1.283352019999999927e+00,3.759254460000000186e+00,-3.161638999999999977e-01
1.100948330000000031e+00,-4.782242769999999865e+00,-1.199882300000000013e-01
2.129158970000000206e+00,8.214909549999999783e+00,3.238465310000000041e+00
1.705551030000000079e+00,1.551620009999999938e+00,2.153824810000000145e+00
6.219120233333329528e-01,8.463658013333335006e+00,5.403037666666670180e-01
6.308950199999999731e-01,2.281718730000000139e+00,-1.892471900000000096e-01
2.472084520000000119e+00,-1.177217009999999897e+00,-1.597647399999999884e-01
2.772395000000000276e-01,9.077945709999999835e+00,2.119000000000000050e-01
1.538376809999999928e+00,-4.835920330000000433e+00,-1.200256600000000062e-01
4.354216580000000114e+00,-2.152791500000000191e+00,2.212533710000000209e+00
8.470859530000000248e+00,-1.872103209999999907e+00,4.411644299999999963e-01
2.385298730000000145e+00,1.142837110000000100e+00,1.196193754999999914e+00
3.306811199999999951e-01,8.678150179999999381e+00,6.313666100000000503e-01
2.194556239999999825e+00,7.990765090000000015e+00,1.667912599999999967e+00
-3.451421066666670034e-01,1.139960766666666903e+00,-2.324224066666669974e-01
5.899804833333329723e-01,-6.927509133333330515e-01,-1.918962499999999904e-01
6.020901679999999700e+00,4.526640200000000003e-01,-1.488904400000000128e-01
6.622488500000000222e+00,-1.155405806999999996e+01,1.522824879999999936e+00
5.733552460000000295e+00,-1.201012324999999947e+01,4.765471199999999907e-01
1.080790640000000025e+00,8.359768869999999907e+00,1.100322840000000024e+00
-3.292532133333330169e-01,1.144565463333333089e+00,-2.316888333333330108e-01
-1.230826259999999950e+00,9.770931239999999462e+00,7.457567499999999683e-01
8.556227679999999225e+00,-9.695868500000000001e-01,6.160881499999999455e-01
-1.242599250000000044e+00,-1.699352980000000013e+00,-2.084024299999999996e-01
2.842216730000000080e+00,-1.283131599000000023e+01,-4.419710999999999779e-02
3.229857920000000160e+00,-1.538338299999999936e+00,2.341395850000000056e+00
-2.700906324999999830e-01,1.581069080000000016e+00,-2.407781324999999917e-01
6.313506399999999630e-01,2.723337649999999943e+00,-2.162242799999999909e-01
5.600549220000000439e+00,-1.437492370999999913e+01,3.541784000000000043e-01
3.672312970000000121e+00,3.095699000000000090e-01,-1.731126000000000054e-01
2.221105580000000135e+00,-2.813194269999999886e+00,8.995777400000000146e-01
5.825829510000000155e+00,3.228786000000000156e-01,1.947574139999999954e+00
1.616696480000000102e+00,4.452182700000000271e-01,3.750209809999999866e+00
-8.886926800000000126e-01,1.367804409999999971e+00,-2.502540600000000004e-01
1.444843410000000050e+00,7.036279450000000324e-01,2.604282739999999929e+00
-9.511406399999999817e-01,1.999099369999999931e+00,-2.608930199999999755e-01
8.802534100000000805e+00,-1.449347380000000074e+00,1.783836130000000075e+00
2.485844140000000202e+00,-2.016966340000000191e+00,7.404829299999999837e-01
4.731951239999999892e+00,-2.151257750000000080e+00,1.888178109999999910e+00
3.609021189999999990e+00,8.841030119999999215e+00,2.820967669999999927e+00
3.879295110000000157e+00,7.886334899999999593e+00,3.847941159999999972e+00
6.541116240000000026e+00,-1.748482349999999963e+00,7.479940000000000026e-03
4.567271230000000237e+00,1.276988269999999925e+00,1.197893380000000008e+00
2.242974279999999876e+00,1.242001769999999894e+00,1.356172680000000019e+00
2.969101670000000137e+00,8.471689799999999604e-01,-1.792702999999999935e-01
